,Id,Authorities-Score,Betweenness-Centrality,Closeness-Centrality,Degree-Centrality,Degree-Prestige,EigenVector-centrality,Harmonic-Centrality,Hub-Score,Katz-Centrality,Load-centrality,Page-Rank
2268,0.0006419372872372796,0.06957553451151638,0.004520605853206841,,0.028753493773888323,,,,,,,
2269,0.0006420402608155981,0.13597078947176028,0.019324727311418554,,0.03833814975575554,,,,,,,
2270,0.0006423491815505535,0.04632032778290127,0.0006269033562335186,,0.024493618778382492,,,,,,,
2271,0.0006424521551288719,0.059653480082259056,0.00040144820426696884,,0.0479228336300765,,,,,,,
2272,0.0006427610758638273,0.014047540218264308,0.02099263532341599,,0.024493618778382492,,,,,,,
2273,0.0006430699965987827,0.028356187132035388,0.0033300646170569474,,0.0042593171464312815,,,,,,,
2274,0.0006431729701771012,0.012533121384325035,0.02697409853885507,,0.014908962796515265,,,,,,,
2275,0.0006434818909120566,0.20416506956404581,0.1090409241360668,,0.027688504105671568,,,,,,,
2276,0.0006438937852253304,0.044544802253455223,0.004969215594364772,,0.015973924572278288,,,,,,,
2277,0.0006439967588036488,0.02689398963719747,0.029332175383403165,,0.019168809899567367,,,,,,,
2278,0.9994616541325511,0.06830603375796244,0.008684624476262505,,0.014908962796515265,,,,,,,
2279,0.9994623749475994,0.02642399758528528,0.0012653095263428819,,0.034078302652703445,,,,,,,
2280,0.9994625808947559,0.04438813823615117,0.027434211093888845,,0.024493618778382492,,,,,,,
2281,0.9994627868419126,0.027677309723717784,0.010870159112672938,,0.024493618778382492,,,,,,,
2282,0.9994631987362259,0.03378720639857624,0.02639895784506285,,0.02236369522685644,,,,,,,
2283,0.9994636106305391,0.029139507218555707,0.011272757598327491,,0.011714077469226186,,,,,,,
2284,0.9994640225248524,0.0012010907993311496,0.10258554498894293,,0.01277903924498921,,,,,,,
2285,0.999464228472009,0.023238495900102667,0.0012998179679704147,,0.034078302652703445,,,,,,,
2286,0.9994646403663223,0.00038173798883090035,0.03588877929263446,,0.005324278922194307,,,,,,,
2287,0.9994658760492622,0.00010914259872183088,0.005308548603702181,,0.0042593171464312815,,,,,,,
2288,0.9994676266000936,0.0006318782031263876,0.005251034534322959,,0.008519164249483383,,,,,,,
2289,0.9994684503887201,3.723381477926562e-19,0.0,,0.04685784396185975,,,,,,,
2290,0.9994695830980816,0.1383781932043327,0.04445837563013852,,0.051117718957365575,,,,,,,
2291,0.9994697890452382,0.00014935302982987367,0.008282025990607953,,0.01064911569346316,,,,,,,
2292,0.9994706128338648,0.10817284845471835,0.0,,0.02555858055414552,,,,,,,
2293,0.9994710247281781,3.723381477926562e-19,0.0,,0.03514326442846647,,,,,,,
2294,0.9994712306753347,0.03404831309408301,0.006326547631714408,,0.01064911569346316,,,,,,,
2295,0.9994716425696479,0.2717875259931716,0.005015226849868149,,0.0479228336300765,,,,,,,
2296,0.9994719514903829,0.06343326060641508,0.005187769058005815,,0.018103848123804337,,,,,,,
2297,0.9994725693318528,0.0001582306574771039,0.0031862794436088933,,0.0021293935949052317,,,,,,,
2298,0.9994727752790095,0.027677309723717784,0.0010352532488259942,,0.029818455549651346,,,,,,,
2299,0.9994732901469011,0.004694698385211753,0.004854187455606328,,0.02023377167533039,,,,,,,
2300,0.9994737020412143,0.12275722403894458,0.014723601761080805,,0.02662354232990854,,,,,,,
2301,0.9994738050147927,0.09436291532936521,0.13553593047699294,,0.04579288218609672,,,,,,,
2302,0.9994740109619493,7.4676514915309e-08,0.004601125550337751,,0.011714077469226186,,,,,,,
2303,0.9994747317769975,0.00015718623069507683,0.012710609332808038,,0.015973924572278288,,,,,,,
2304,0.9994748347505759,0.006893216761378769,0.0236382825148602,,0.018103848123804337,,,,,,,
2305,0.9994757615127807,0.036241609336339894,0.032783019546156485,,0.015973924572278288,,,,,,,
2306,0.999476173407094,0.012794228079831806,0.02812437992643951,,0.02555858055414552,,,,,,,
2307,0.9994764823278289,0.06490068023516313,0.033990815003120144,,0.011714077469226186,,,,,,,
2308,0.9994775120636121,0.03242945158194103,0.014723601761080805,,0.01064911569346316,,,,,,,
2309,0.999478129905082,0.03389164907677895,0.013170721887841816,,0.011714077469226186,,,,,,,
2310,0.9994783358522387,0.19878783827677937,0.0071317446030235146,,0.05324764250889163,,,,,,,
2311,0.9994793655880219,0.02083631430144037,0.04025984856545532,,0.02555858055414552,,,,,,,
2312,0.9994801893766484,0.001216757201061556,0.03496855418256691,,0.01064911569346316,,,,,,,
2313,0.9994808072181183,0.048722509381563577,0.068815584012239,,0.03514326442846647,,,,,,,
2314,0.9994809101916966,3.3421657024870484e-06,0.007534343088678068,,0.015973924572278288,,,,,,,
2315,0.9994812191124316,0.10143734013742568,0.11391409123456826,,0.06176733671499583,,,,,,,
2316,0.9994817339803231,0.008198750238912625,0.0043250580173174865,,0.014908962796515265,,,,,,,
2317,0.9994820429010581,0.07243674168087957,0.014436031414184695,,0.023428657002619466,,,,,,,
2318,0.9994822488482148,0.04407481020154304,0.016909136397491236,,0.029818455549651346,,,,,,,
2319,0.9994823518217931,0.028669515166643515,0.002398336693113553,,0.024493618778382492,,,,,,,
2320,0.9994825577689498,0.21820895428857304,0.0021107663462174436,,0.030883417325414372,,,,,,,
2321,0.9994828666896847,0.012742006740730451,0.0023523254376101753,,0.02662354232990854,,,,,,,
2322,0.999483278583998,0.0777163190640265,0.0007476829019298847,,0.0319483791011774,,,,,,,
2323,0.9994837934518895,0.08104542943173783,0.16050508855728832,,0.027688504105671568,,,,,,,
2324,0.9994845142669377,0.10310998962884206,0.11422236664644088,,0.0479228336300765,,,,,,,
2325,0.9994855440027209,1.1488694639531763e-10,0.004606876957275674,,0.005324278922194307,,,,,,,
2326,0.9994857499498776,0.005535461944743557,0.015011172107976915,,0.009584153917700136,,,,,,,
2327,0.9994865737385041,3.723381477926562e-19,0.0,,0.040468073307281596,,,,,,,
2328,0.9994868826592391,0.06740469344507308,0.06885354329802928,,0.02555858055414552,,,,,,,
2329,0.9994871915799741,3.723381477926562e-19,0.0,,0.023428657002619466,,,,,,,
2330,0.9994872945535523,0.04726031188672565,0.00943230737819239,,0.019168809899567367,,,,,,,
2331,0.999488118342179,0.11966049863023429,0.07524450668744842,,0.034078302652703445,,,,,,,
2332,0.9994882213157572,0.005848789979351682,0.021510261947828988,,0.015973924572278288,,,,,,,
2333,0.9994884272629139,0.030706147391596335,0.004572368515648141,,0.019168809899567367,,,,,,,
2334,0.00072081504822922,0.22125920270548313,0.05141757802502438,,0.09478120754855707,,,,,,,
2335,0.0007209180218075385,0.0926155893230339,0.0026571500053200513,,0.029818455549651346,,,,,,,
2336,0.0007211239689641753,0.2809367046037288,0.0,,0.02555858055414552,,,,,,,
2337,0.0007215358632774492,0.0023290717239204026,0.015241228385493803,,0.019168809899567367,,,,,,,
2338,0.0007217418104340862,2.7416203028214736e-06,0.004371069272820864,,0.01064911569346316,,,,,,,
2339,0.000721947757590723,0.0813566686127819,0.021452747878449765,,0.023428657002619466,,,,,,,
2340,0.0007220507311690416,0.09329394451796048,0.01880710068700556,,0.07987171479542099,,,,,,,
2341,0.0007222566783256784,0.2136270539958202,0.2638958305175404,,0.04685784396185975,,,,,,,
2342,0.0007223596519039969,0.2224414938227378,0.007534343088678068,,0.03727318797999252,,,,,,,
2343,0.0007230804669522261,0.09698912647277232,0.17702485470508225,,0.040468073307281596,,,,,,,
2344,0.0007235953348438184,0.12590042643945512,0.004238786913248653,,0.014908962796515265,,,,,,,
2345,0.0007238012820004554,0.09275554251182552,0.002818189399581873,,0.030883417325414372,,,,,,,
2346,0.0007239042555787738,0.006109896674858454,0.005222277499633348,,0.024493618778382492,,,,,,,
2347,0.0007241102027354107,0.08445861615540234,0.007821913435574177,,0.0607023749392328,,,,,,,
2348,0.0007242131763137292,0.0002558845615966365,0.005504096439591535,,0.0031943553706682564,,,,,,,
2349,0.0007250369649402769,0.14971596813662774,0.0719127166483101,,0.0724169823650798,,,,,,,
2350,0.0007254488592535508,0.00022611839830886452,0.003962719380228389,,0.0042593171464312815,,,,,,,
2351,0.0007256548064101876,0.12352801100408059,0.0007246772741781958,,0.028753493773888323,,,,,,,
2352,0.0007258607535668245,0.042351506011198345,0.04894447304171783,,0.027688504105671568,,,,,,,
2353,0.000725963727145143,0.028930621862150285,0.0031977822574847377,,0.019168809899567367,,,,,,,
2354,0.0007260667007234615,0.041307079229171255,0.03186279443608893,,0.018103848123804337,,,,,,,
2355,0.0007261696743017799,0.05946130555436607,0.0007879427504953399,,0.054312604284654654,,,,,,,
2356,0.0007262726478800983,0.07564678739543981,0.006614117978610518,,0.05963741316346977,,,,,,,
2357,0.0007263756214584169,0.006579888726770643,0.016506537911836684,,0.011714077469226186,,,,,,,
2358,0.0007265815686150538,0.07406186975371372,0.015988911287423687,,0.0479228336300765,,,,,,,
2359,0.0007266845421933722,0.2173452133398366,0.004031736263483455,,0.023428657002619466,,,,,,,
2360,0.0007274053572416014,0.15821864656911025,0.00010985187251431383,,0.014908962796515265,,,,,,,
2361,0.0007282291458681491,0.17251267150793295,0.0008051969713091065,,0.015973924572278288,,,,,,,
2362,0.0007283321194464676,0.2531528633482443,0.07050764793337572,,0.04259799685880765,,,,,,,
2363,0.000728435093024786,0.24624241354496204,0.1986771764042779,,0.07561186769236888,,,,,,,
2364,0.0007285380666031045,0.3966623253326761,0.270055587348055,,0.0479228336300765,,,,,,,
2365,0.0007288469873380598,0.021358527692453912,0.018462016270730228,,0.018103848123804337,,,,,,,
2366,0.0007290529344946968,0.43522151769833406,0.08704524344267718,,0.0607023749392328,,,,,,,
2367,0.0007292588816513337,0.08054567121653787,0.006729146117368962,,0.021298733451093416,,,,,,,
2368,0.0007293618552296522,0.12885354316563669,0.008857166684400173,,0.02662354232990854,,,,,,,
2369,0.0007296707759646075,0.012063129332412844,0.014090946997909365,,0.019168809899567367,,,,,,,
2370,0.0007297737495429261,0.009556505055547839,0.01754179116066268,,0.017038886348041314,,,,,,,
2371,0.0007298767231212445,0.03436164112869113,0.005923949146059855,,0.019168809899567367,,,,,,,
2372,0.0007299796966995629,0.0014151982896467021,2.145274787844977e-05,,0.02555858055414552,,,,,,,
2373,0.0007300826702778814,0.12311494021178887,0.18641057568707747,,0.04259799685880765,,,,,,,
2374,0.0007301856438561999,0.06892955654683262,0.057695238697766445,,0.03727318797999252,,,,,,,
2375,0.0007303915910128368,0.00010548710498473609,0.01184789829211971,,0.006389240697957333,,,,,,,
2376,0.000731112406061066,0.04444035957525252,0.000485993886254425,,0.04259799685880765,,,,,,,
2377,0.0007316272739526583,0.13051888166957887,0.003542866673760069,,0.007454202473720357,,,,,,,
2378,0.0007317302475309767,0.23747862841697276,0.0023695796584239422,,0.023428657002619466,,,,,,,
2379,0.000732245115422569,0.31796633394710816,0.04974967001302694,,0.04685784396185975,,,,,,,
2380,0.0007329659304707983,0.19026688237561137,0.01662156605059513,,0.02662354232990854,,,,,,,
2381,0.000733583771940709,0.049505829468083885,0.14381335534205056,,0.03514326442846647,,,,,,,
2382,0.0007336867455190275,0.0012742006740730455,0.0033530702448086366,,0.01064911569346316,,,,,,,
2383,0.000733789719097346,0.04475368760986064,0.0010812645043293716,,0.030883417325414372,,,,,,,
2384,0.0007338926926756644,0.04219484199389428,0.001984235393583155,,0.02662354232990854,,,,,,,
2385,0.0007340986398323014,0.39415778990937506,0.0003979973601042155,,0.043662958634570675,,,,,,,
2386,0.0007343045869889382,0.0741266242141994,0.0078794275049534,,0.0319483791011774,,,,,,,
2387,0.0007344075605672567,0.02678954695899476,0.022833085543551093,,0.014908962796515265,,,,,,,
2388,0.0007351283756154859,0.0027416203028211017,0.0008224511921228731,,0.05963741316346977,,,,,,,
2389,0.0007352313491938044,0.36229441764329273,0.038074313929044895,,0.03727318797999252,,,,,,,
2390,0.0007353343227721229,0.03248167292104238,0.03945465159414622,,0.09052136044550496,,,,,,,
2391,0.0007355402699287598,0.08607173332024319,0.011675356083982045,,0.030883417325414372,,,,,,,
2392,0.0007356432435070782,0.0035301625232515518,0.003663646219456435,,0.02236369522685644,,,,,,,
2393,0.0007360551378203521,0.051699125710340764,0.02634144377568363,,0.019168809899567367,,,,,,,
2394,0.000736261084976989,0.045067015644468765,0.0449184881851723,,0.0319483791011774,,,,,,,
2395,0.0007366729792902629,0.17567832908425704,0.0,,0.01064911569346316,,,,,,,
2396,0.0007371878471818552,0.2136385426904225,0.0056018703575362126,,0.011714077469226186,,,,,,,
2397,0.000737393794338492,0.19562009184689122,2.852697841209406e-05,,0.007454202473720357,,,,,,,
2398,0.000737599741495129,0.016710828512433377,0.0040719961120489106,,0.034078302652703445,,,,,,,
2399,0.0007385265036999951,0.01864301805918349,0.0027836809579543397,,0.02662354232990854,,,,,,,
2400,0.000738938398013269,0.0242307013430284,0.06049732415792213,,0.0319483791011774,,,,,,,
2401,0.0007391443451699059,0.20535310502860163,0.0,,0.0031943553706682564,,,,,,,
2402,0.0007397621866398167,0.02882617918394758,0.01006496214136383,,0.01384400102075224,,,,,,,
2403,0.0007398651602181351,0.00424037273502997,0.03404832907249936,,0.01064911569346316,,,,,,,
2404,0.0007400711073747721,0.06923922908770365,0.05728401310170501,,0.0479228336300765,,,,,,,
2405,0.0007402770545314089,0.04976693616359066,0.07765837217929436,,0.040468073307281596,,,,,,,
2406,0.0007403800281097274,0.003242945158194103,0.0056018703575362126,,0.01277903924498921,,,,,,,
2407,0.0007404830016880459,0.06465054002086765,0.03583126522325524,,0.044727920410333695,,,,,,,
2408,0.0007406889488446828,0.09433732687320555,0.0449184881851723,,0.04579288218609672,,,,,,,
2409,0.0007413067903145936,0.0006109896674858457,0.0003249544919926037,,0.050052757181602556,,,,,,,
2410,0.000741409763892912,0.017389705920750988,0.005348808452267637,,0.009584153917700136,,,,,,,
2411,0.0007416157110495489,0.09936310854831988,0.0077068852968157344,,0.0319483791011774,,,,,,,
2412,0.0007417186846278674,0.010339825142068153,0.05509847846529457,,0.04685784396185975,,,,,,,
2413,0.0007418216582061859,0.16166682158997267,0.11493554110674324,,0.08093667657118402,,,,,,,
2414,0.0007424394996760966,0.284954614434187,0.0018692072548247116,,0.02555858055414552,,,,,,,
2415,0.000742542473254415,0.47315353178138475,0.0,,0.024493618778382492,,,,,,,
2416,0.0007426454468327336,0.14621922727040107,0.0018864614756384781,,0.028753493773888323,,,,,,,
2417,0.0007434692354592812,0.025379570803258197,0.011042701320810604,,0.02236369522685644,,,,,,,
2418,0.0007439841033508735,0.18301647165477936,0.000759185715805729,,0.015973924572278288,,,,,,,
2419,0.000744087076929192,0.05718184410259196,0.0037096574749598123,,0.04898779540583953,,,,,,,
2420,0.0007443959976641474,0.04412703154064439,0.006901688325506627,,0.034078302652703445,,,,,,,
2421,0.0007444989712424658,0.022089626439872872,0.013745862581634034,,0.050052757181602556,,,,,,,
2422,0.0007449108655557396,0.0012376457367020977,0.011215243528948269,,0.0031943553706682564,,,,,,,
2423,0.0007455287070256505,0.3786188082463761,0.2273651942106338,,0.09265128399703101,,,,,,,
2424,0.000746352495652198,0.009869833090155964,0.006901688325506627,,0.030883417325414372,,,,,,,
2425,0.0007464554692305166,0.0886713115807086,0.01754179116066268,,0.04898779540583953,,,,,,,
2426,0.0007466614163871535,0.0002041854358862957,7.304286811161182e-05,,0.055377566060417674,,,,,,,
2427,0.9995646277108695,0.053748291056677916,0.01823195999321334,,0.02236369522685644,,,,,,,
2428,0.9995649366316045,3.723381477926562e-19,0.0,,0.030883417325414372,,,,,,,
2429,0.9995652455523395,0.0018590796720082139,0.00509574654699906,,0.01277903924498921,,,,,,,
2430,0.9995653485259178,0.1581638141630538,0.0,,0.0724169823650798,,,,,,,
2431,0.9995655544730744,0.0072587661350882494,0.01823195999321334,,0.018103848123804337,,,,,,,
2432,0.9995656574466527,0.00018643018059183523,0.007361800880540403,,0.01384400102075224,,,,,,,
2433,0.9995659663673877,0.048983616077070344,0.002346574030672253,,0.02555858055414552,,,,,,,
2434,0.9995665842088576,0.008250971578013981,0.04244538320186576,,0.01064911569346316,,,,,,,
2435,0.9995666871824359,0.06680571468558054,0.006614117978610518,,0.015973924572278288,,,,,,,
2436,0.9995681288125324,0.006684331404973352,0.0050267296637439935,,0.024493618778382492,,,,,,,
2437,0.9995682317861107,0.23143087513564492,0.08321940754757133,,0.0564425278361807,,,,,,,
2438,0.999568643680424,0.12556203216207834,0.012020440500257376,,0.034078302652703445,,,,,,,
2439,0.9995687466540023,3.723381477926562e-19,0.0,,0.030883417325414372,,,,,,,
2440,0.999568952601159,0.06322855295713777,0.11782964907790569,,0.03833814975575554,,,,,,,
2441,0.9995698793633638,0.004323926877592137,0.025881331220649853,,0.005324278922194307,,,,,,,
2442,0.9995700853105204,0.07721969412917262,0.14553877742342722,,0.040468073307281596,,,,,,,
2443,0.9995714239670386,0.061660868357315116,0.03416335721125781,,0.018103848123804337,,,,,,,
2444,0.9995724537028218,0.12306532993964257,0.0008857166684400172,,0.024493618778382492,,,,,,,
2445,0.9995726596499784,4.74169759040297e-19,0.04077747518986832,,0.0042593171464312815,,,,,,,
2446,0.999572865597135,0.06712739813444488,0.001000744807198461,,0.027688504105671568,,,,,,,
2447,0.99957317451787,0.1949062261413757,0.07645632812926861,,0.054312604284654654,,,,,,,
2448,0.9995736893857615,0.06571011099123412,0.0015298742454873024,,0.029818455549651346,,,,,,,
2449,0.9995750280422797,0.043395932793225435,0.04848436048668406,,0.03940311153151858,,,,,,,
2450,0.9995756458837496,0.0025849562855170386,0.004923204338861394,,0.008519164249483383,,,,,,,
2451,0.9995765726459545,0.07884586662878879,0.07371290701987973,,0.06389726026652189,,,,,,,
2452,0.9995769845402678,0.03363054238127217,0.003059748490974605,,0.02023377167533039,,,,,,,
2453,0.9995774994081593,0.05669670786234037,0.013458292234737924,,0.04579288218609672,,,,,,,
2454,0.9995783231967859,0.00012428678706122363,0.006786660186748184,,0.009584153917700136,,,,,,,
2455,0.9995785291439425,0.053470473532658706,0.003767171544339034,,0.015973924572278288,,,,,,,
2456,0.9995795588797257,3.723381477926562e-19,0.0,,0.09371624577279404,,,,,,,
2457,0.9995797648268824,0.020731871623237662,0.007994455643711844,,0.006389240697957333,,,,,,,
2458,0.9995808975362439,0.0004981915750269205,0.004698899468282429,,0.014908962796515265,,,,,,,
2459,0.9995813094305571,0.24017429394138468,0.021337719739691324,,0.04579288218609672,,,,,,,
2460,0.9995817213248704,0.032325008903738316,0.011215243528948269,,0.023428657002619466,,,,,,,
2461,0.9995819272720271,0.016919713868838795,0.01299817967970415,,0.029818455549651346,,,,,,,
2462,0.0008238916001259985,0.036972708083758854,0.000412375877449021,,0.028753493773888323,,,,,,,
2463,0.0008243034944392723,0.3511498616656727,0.0002156777601720821,,0.018103848123804337,,,,,,,
2464,0.0008246124151742276,0.02616289088977851,0.005722649903232579,,0.011714077469226186,,,,,,,
2465,0.0008247153887525462,0.030967254087103106,0.005020978256806071,,0.024493618778382492,,,,,,,
2466,0.0008254362038007753,0.059210120913288554,0.010525074696397607,,0.01064911569346316,,,,,,,
2467,0.0008256421509574123,0.011070923889487114,0.022430487057896537,,0.021298733451093416,,,,,,,
2468,0.0008258480981140492,0.08707542745777122,0.052452831273850364,,0.024493618778382492,,,,,,,
2469,0.0008259510716923677,0.037703806831177814,0.01880710068700556,,0.02023377167533039,,,,,,,
2470,0.0008267748603189153,0.13578644814473248,0.14440575025665656,,0.054312604284654654,,,,,,,
2471,0.0008269808074755523,0.011175366567689821,0.0028872062828369394,,0.019168809899567367,,,,,,,
2472,0.0008274956753671446,0.032116123547332905,0.012883151540945704,,0.01064911569346316,,,,,,,
2473,0.000827598648945463,0.16470140360515237,0.19616783755726244,,0.07454690591660586,,,,,,,
2474,0.0008285254111503292,0.2458387425937086,0.00212802056703121,,0.02236369522685644,,,,,,,
2475,0.0008286283847286477,0.0019739666180311932,0.004221532692434887,,0.005324278922194307,,,,,,,
2476,0.0008292462261985584,0.044283695557948456,0.0038649454622837116,,0.02555858055414552,,,,,,,
2477,0.0008294521733551953,0.012376457367020971,0.008569596337504062,,0.030883417325414372,,,,,,,
2478,0.0008297610940901506,0.18646777995598787,0.14750748401827798,,0.03833814975575554,,,,,,,
2479,0.0008298640676684692,0.04318704743682002,0.03554369487635913,,0.0319483791011774,,,,,,,
2480,0.0008299670412467876,0.031593910156319356,0.009029708892537836,,0.05324764250889163,,,,,,,
2481,0.0008300700148251061,0.008407635595318043,0.008799652615020949,,0.015973924572278288,,,,,,,
2482,0.0008321294863914753,0.08504871728724765,0.030885055256642157,,0.02555858055414552,,,,,,,
2483,0.0008322324599697937,0.014360868252872435,0.010179990280122276,,0.024493618778382492,,,,,,,
2484,0.010813358432799803,0.009556505055547839,0.030770027117883715,,0.024493618778382492,,,,,,,
2485,0.0008328503014397045,0.010235382463865444,0.006384061701093631,,0.021298733451093416,,,,,,,
2486,0.01081356437995644,0.37983399880726465,0.16625707063590434,,0.0607023749392328,,,,,,,
2487,0.0008334681429096152,0.10985072008004487,0.0338757868643617,,0.028753493773888323,,,,,,,
2488,0.0008335711164879337,0.3170002391737331,0.0653348325334085,,0.043662958634570675,,,,,,,
2489,0.0008337770636445706,0.10976612151070068,0.002012992428272766,,0.029818455549651346,,,,,,,
2490,0.0008340859843795261,0.09518853470055763,0.03364573058684481,,0.0479228336300765,,,,,,,
2491,0.0008342919315361629,0.04141152190737397,0.1018326858207689,,0.11821039450779733,,,,,,,
2492,0.0008344978786927999,0.06968363268345618,0.0027836809579543397,,0.0521826807331286,,,,,,,
2493,0.0008347038258494368,0.31055194822149784,0.08750017973146682,,0.028753493773888323,,,,,,,
2494,0.0008346008522711183,0.2535789894753113,0.013860890720392477,,0.05750748961194373,,,,,,,
2495,0.000835218693741029,0.043970367523340326,0.015011172107976915,,0.024493618778382492,,,,,,,
2496,0.0008357335616326213,0.037181593440164265,0.013458292234737924,,0.023428657002619466,,,,,,,
2497,0.0008360424823675767,0.0012010907993311496,0.012020440500257376,,0.007454202473720357,,,,,,,
2498,0.0008366603238374876,0.3009641103624892,0.016794108258732794,,0.03514326442846647,,,,,,,
2499,0.000836763297415806,0.040889308516360426,0.01184789829211971,,0.023428657002619466,,,,,,,
2500,0.0008372781653073983,0.0036241609336339895,0.010410046557639163,,0.014908962796515265,,,,,,,
2501,0.0008375870860423537,0.08136554624042913,0.010410046557639163,,0.04153303508304462,,,,,,,
2502,0.010814388168582987,0.018381911363676718,0.008339540059987174,,0.014908962796515265,,,,,,,
2503,0.0008377930331989905,0.004898361607707034,0.00015586312801769132,,0.024493618778382492,,,,,,,
2504,0.000837896006777309,0.006266560692162517,0.010237504349501497,,0.02023377167533039,,,,,,,
2505,0.0008379989803556275,0.7035504244028229,0.04693148061344507,,0.0724169823650798,,,,,,,
2506,0.000838101953933946,0.0916014509176856,0.031345167811675935,,0.03301334087694042,,,,,,,
2507,0.0008382049275122644,0.1229927422782917,0.01702416453624968,,0.04579288218609672,,,,,,,
2508,0.0008383079010905828,0.11815130193020515,0.11316525805125079,,0.07880675301965796,,,,,,,
2509,0.0008389257425604936,0.05383967840010528,0.07861310573098945,,0.13950965791551156,,,,,,,
2510,0.0008393376368737675,0.0020418543588629537,0.0007074230533644294,,0.027688504105671568,,,,,,,
2511,0.0008394406104520859,0.027572867045515075,0.0031690252227951263,,0.01384400102075224,,,,,,,
2512,0.010814800062896262,0.0027886195080123206,0.0038764482761595555,,0.023428657002619466,,,,,,,
2513,0.0008397495311870413,0.4703059021601879,0.06443761305109262,,0.05324764250889163,,,,,,,
2514,0.0008399554783436782,0.00026371776246183966,0.009662363655709277,,0.006389240697957333,,,,,,,
2515,0.000840573319813589,0.32102023785775535,0.0,,0.009584153917700136,,,,,,,
2516,0.0008408822405485443,0.03686826540555614,0.019439755450177003,,0.02555858055414552,,,,,,,
2517,0.0008412941348618182,0.11116199790487988,0.014263489206047029,,0.04153303508304462,,,,,,,
2518,0.0008413971084401367,0.00532657658833814,0.009259765170054723,,0.011714077469226186,,,,,,,
2519,0.0008416030555967736,0.020314100910426826,0.006326547631714408,,0.005324278922194307,,,,,,,
2520,0.000841706029175092,0.07838057449739572,0.020532522768382216,,0.02555858055414552,,,,,,,
2521,0.0008418090027534105,0.0935258072635705,0.06638791514374204,,0.040468073307281596,,,,,,,
2522,0.0008423238706450028,0.20353005808057334,0.011962926430878155,,0.03940311153151858,,,,,,,
2523,0.0008424268442233213,0.2832391434447075,0.06106958914824539,,0.05963741316346977,,,,,,,
2524,0.0008425298178016397,0.05049803491100962,0.014953658038597693,,0.02023377167533039,,,,,,,
2525,0.0008426327913799582,0.013525326827250765,0.006154005423576742,,0.011714077469226186,,,,,,,
2526,0.0008427357649582767,0.09749149575492735,0.004100753146738521,,0.021298733451093416,,,,,,,
2527,0.0008429417121149135,0.17972078294409288,0.004445837563013853,,0.01384400102075224,,,,,,,
2528,0.0008431476592715505,0.10076211822284517,0.0008224511921228731,,0.0319483791011774,,,,,,,
2529,0.0008433536064281874,0.06777128724556458,0.0034393413488774697,,0.06389726026652189,,,,,,,
2530,0.01081552087794449,0.03712937210106291,0.0077068852968157344,,0.028753493773888323,,,,,,,
2531,0.0008435595535848244,0.0302883766787855,0.008972194823158615,,0.01064911569346316,,,,,,,
2532,0.0008438684743197797,0.07840616295355539,0.01184789829211971,,0.030883417325414372,,,,,,,
2533,0.0008439714478980982,1.9896330197616364e-05,0.024270937278031642,,0.005324278922194307,,,,,,,
2534,0.0008440744214764166,0.4402483438002304,0.00034796011974429247,,0.027688504105671568,,,,,,,
2535,0.0008441773950547351,0.04214262065479293,0.0028872062828369394,,0.024493618778382492,,,,,,,
2536,0.0008444863157896905,0.5809864193185533,0.28771240664747616,,0.14376950501856367,,,,,,,
2537,0.0008452071308379197,0.005953232657554391,0.0034393413488774697,,0.017038886348041314,,,,,,,
2538,0.0008454130779945566,0.016606385834230672,0.01587388314866524,,0.03940311153151858,,,,,,,
2539,0.000845516051572875,0.14071457591572728,0.01782936150755879,,0.018103848123804337,,,,,,,
2540,0.0008456190251511936,0.15225653628390862,0.19747225665078322,,0.04153303508304462,,,,,,,
2541,0.0008467517345126966,0.07545043516041873,0.0010985187251431382,,0.034078302652703445,,,,,,,
2542,0.0008476784967175627,0.0828366213629143,0.02875703468961095,,0.040468073307281596,,,,,,,
2543,0.0008477814702958812,0.00908651300363565,0.03508358232132536,,0.02236369522685644,,,,,,,
2544,0.0008486052589224289,0.03368276372037353,0.05406322521646858,,0.03833814975575554,,,,,,,
2545,0.0008488112060790658,0.02438736536033246,0.0011042701320810604,,0.023428657002619466,,,,,,,
2546,0.0008490171532357028,0.09201974384388745,0.0035888779292634464,,0.07454690591660586,,,,,,,
2547,0.0008491201268140212,0.19212857311457468,0.01334326409597948,,0.030883417325414372,,,,,,,
2548,0.0008496349947056135,0.07837065244296645,0.0006729146117368962,,0.02662354232990854,,,,,,,
2549,0.010819742794655548,0.00027572867045515113,0.015068686177356136,,0.005324278922194307,,,,,,,
2550,0.010819948741812184,0.0046424770461103975,0.012710609332808038,,0.019168809899567367,,,,,,,
2551,0.01082097847759537,0.010392046481169507,0.00667163204798974,,0.02236369522685644,,,,,,,
2552,0.9996674983156096,0.02689398963719747,0.0041985270646831985,,0.018103848123804337,,,,,,,
2553,0.9996680131835013,0.05039359223280691,0.003128765374229671,,0.008519164249483383,,,,,,,
2554,0.9996684250778145,0.05774687899166861,0.014493545483563918,,0.02023377167533039,,,,,,,
2555,0.9996688369721278,0.017964140650865885,0.04969215594364772,,0.040468073307281596,,,,,,,
2556,0.9996689399457062,0.07456528346265077,0.03491104011318769,,0.0319483791011774,,,,,,,
2557,0.9996691458928628,0.1714463117634833,0.0005038232477619838,,0.03514326442846647,,,,,,,
2558,0.999670175628646,3.723381477926562e-19,0.0,,0.07028705881355375,,,,,,,
