,Id,Degree-Centrality,Betweenness-Centrality,EigenVector-centrality,Closeness-Centrality,Hub-Score,Authorities-Score,Degree-Prestige,Page-Rank,Katz-Centrality,Harmonic-Centrality,Percolation-Centrality
1035,0.9797020248324413,0.0922195499681921,0.006963052962515456,0.12217428058006317,0.6543706168286341,0.12149092457027101,0.12149092457027101,0.0922195499681921,0.06439309259104001,0.43303112788841136,0.6163037687859437,0.006963052962515456
1036,0.9691955417255554,0.04178728277943639,0.01864571913880633,0.039101316207910776,0.5960476939267835,0.038880774272242145,0.038880774272242145,0.04178728277943639,0.03847634805022499,0.4966909744322109,0.5507309458255532,0.01864571913880633
1037,0.9992790548999089,0.002882402961195709,0.0013153215304512206,0.01355748609150977,0.4390549976070564,0.013487115058219193,0.013487115058219193,0.002882402961195709,0.005550253352228162,0.5066726746764387,0.4001426686102551,0.0013153215304512206
1038,0.999383805881697,0.005764257889554835,0.007316485339780254,0.013377828218921414,0.43674255029523107,0.013300396604236623,0.013300396604236623,0.005764257889554835,0.017827780599435985,0.5163027934008114,0.3973336504270257,0.007316485339780254
1039,0.969517867964314,0.023055322773866585,0.0039003742531803207,0.02338915424470927,0.566821500476184,0.02328981389179318,0.02328981389179318,0.023055322773866585,0.023509941663006205,0.6278602152981336,0.5204758341293353,0.0039003742531803207
1040,0.99989101053918,0.05763742019956859,0.024555227460753212,0.07839323867511097,0.7406444787400129,0.07821107371193352,0.07821107371193352,0.05763742019956859,0.04993046892582418,0.6101598496280536,0.7041659420249153,0.024555227460753212
1041,0.9788998422175722,0.021614395309687024,0.0006834599619884599,0.02984380476932295,0.5813143323530187,0.02968490778246533,0.02968490778246533,0.021614395309687024,0.014935966270392825,0.5064305747328094,0.5379369242380528,0.0006834599619884599
1042,0.9898856771197315,0.02593714535930421,0.00039562442502715265,0.0356712377638394,0.5111661136291065,0.03542649024217389,0.03542649024217389,0.02593714535930421,0.025234884308624875,0.466029827792251,0.4696726837808943,0.00039562442502715265
1043,0.9795990903416668,0.034582677801460085,0.0016587574396657364,0.027651688118418987,0.5174844165017071,0.027490971737791716,0.027490971737791716,0.034582677801460085,0.029242837331478862,0.5517986565562277,0.4788580571560674,0.0016587574396657364
1044,0.9995810969890148,0.02593714535930421,0.004096717095114496,0.04727644530061504,0.6141919102859518,0.047047822901648606,0.047047822901648606,0.02593714535930421,0.01833511695672773,0.5548992953251222,0.5784982073926284,0.004096717095114496
1045,0.9793088554441497,0.04755099263615465,0.002134999691254124,0.10542289623058894,0.6071705280064528,0.10483333904786526,0.10483333904786526,0.04755099263615465,0.030764844788065328,0.45698770273686545,0.5721788814918024,0.002134999691254124
1046,0.9988741792361958,0.02449625023804615,5.0533460203294206e-05,0.055675268687802634,0.49028664847796577,0.05530636439458013,0.05530636439458013,0.02449625023804615,0.016356507747751957,0.49518799102050187,0.4566284398492236,5.0533460203294206e-05
1047,0.9791917926899356,0.05043281522159227,0.0010127515896071475,0.09238402448836468,0.6190492771224204,0.09187510276315142,0.09187510276315142,0.05043281522159227,0.03380885970123826,0.594294045205499,0.578555717128734,0.0010127515896071475
1048,0.9791962330013023,0.03890546019399877,0.00039562442502715265,0.07900466721234997,0.5310653072377166,0.07853502935588674,0.07853502935588674,0.03890546019399877,0.02472754795133313,0.5238628089636906,0.49861013506003393,0.00039562442502715265
1049,0.011004302560798207,0.0302599277518429,0.006586013998019447,0.0402068920689855,0.5548801672635483,0.040001082890820626,0.040001082890820626,0.0302599277518429,0.030815577777678994,0.5627649757782484,0.5153537630082394,0.006586013998019447
1050,0.9989656092838838,0.02881900028766334,0.008922484490390792,0.05223351111980054,0.5473584438256661,0.051905294355456225,0.051905294355456225,0.02881900028766334,0.0280759640327656,0.4884712242119797,0.5054802793641587,0.008922484490390792
1051,0.01101247677035971,0.02593714535930421,0.0007651902029756468,0.0577200277412351,0.5741923441699535,0.05749143284430765,0.05749143284430765,0.02593714535930421,0.01645797372697929,0.5471860571443178,0.537006109175966,0.0007651902029756468
1052,0.01101298135119684,0.06772388010590404,0.004030184198769655,0.16672506545425617,0.745268770887629,0.16613428604931982,0.16613428604931982,0.06772388010590404,0.04248430107307897,0.5596922991763491,0.7132839000187858,0.004030184198769655
1053,0.9898870899460754,0.0043233304253752726,0.006238586284599612,0.013137225594204945,0.4391423743519776,0.013066999063087645,0.013066999063087645,0.0043233304253752726,0.011080213831668613,0.5190935085986953,0.3994472174245434,0.006238586284599612
1054,0.011014596009875656,0.014409790331710711,9.021409673876685e-05,0.02533929127472989,0.5107180765036219,0.025203675413468348,0.025203675413468348,0.014409790331710711,0.01300809005103072,0.49614063146152465,0.4667353561692368,9.021409673876685e-05
1055,0.9695165560541374,0.0043233304253752726,0.009377299198250024,0.023362653404368848,0.45216603804114697,0.023196455717460367,0.023196455717460367,0.0043233304253752726,0.007731797750236141,0.516493773542312,0.41414548036744575,0.009377299198250024
1056,0.9687035754093538,0.008646112817913961,0.008748576469882443,0.0233953486155029,0.4526979104662896,0.023243134804626777,0.023243134804626777,0.008646112817913961,0.016102839569106082,0.519123710188215,0.4151782463270423,0.008748576469882443
1057,0.011017118914061305,0.034582677801460085,0.0014192271425484237,0.05073257051420494,0.5360625523021343,0.05048857184911751,0.05048857184911751,0.034582677801460085,0.023154807505132997,0.432157643673106,0.4989424145820331,0.0014192271425484237
1058,0.01997544709646526,0.005764257889554835,0.0022825641780625356,0.013752434535030918,0.4411543076302376,0.013673833512201762,0.013673833512201762,0.005764257889554835,0.011333882010314484,0.5038066867423927,0.40226924765953537,0.0022825641780625356
1059,0.9685912557150087,0.007205185353734399,0.00013498199436853082,0.027053493105691707,0.4797086856236005,0.026884137288677598,0.026884137288677598,0.007205185353734399,0.00646345847229555,0.5191126120843839,0.44072992405566036,0.00013498199436853082
1060,0.9788999431337396,0.021614395309687024,0.001354161073152437,0.03466224171060398,0.5468933171383724,0.03449290007757798,0.03449290007757798,0.021614395309687024,0.017269711252530576,0.5457066156781815,0.5089817412416793,0.001354161073152437
1061,0.969404640024462,0.04755099263615465,0.00014329118748920673,0.06241177892320627,0.5313302144313465,0.06199040671914764,0.06199040671914764,0.04755099263615465,0.033555191522592384,0.4980384619320415,0.4905731076358216,0.00014329118748920673
1062,0.999173193840279,0.046110065171975086,0.0003660114781972826,0.07452965776139381,0.5741671743413255,0.0740435251455455,0.0740435251455455,0.046110065171975086,0.034163993859111466,0.3532985759064021,0.5281478175674547,0.0003660114781972826
1063,0.9998824326649487,0.02881900028766334,0.0001539744357872186,0.055987667301311946,0.5639781831783324,0.05562425251511583,0.05562425251511583,0.02881900028766334,0.022038668811322177,0.3408366403083769,0.5181278500146835,0.0001539744357872186
1064,0.9998965609283884,0.021614395309687024,7.444358734646363e-05,0.04170472176146177,0.5319807467898027,0.04144814933019783,0.04144814933019783,0.021614395309687024,0.016153572558719752,0.5138683404936556,0.4878962683472727,7.444358734646363e-05
1065,0.9997748560304727,0.011527935403351584,0.002117065400143049,0.031238059851345364,0.5579447324938057,0.03108529513467613,0.03108529513467613,0.011527935403351584,0.01255148829864141,0.5191800045024249,0.5155682628544678,0.002117065400143049
1066,0.02000178621616344,0.014409790331710711,0.001105143034094271,0.02239208652636727,0.44695216993388415,0.02221618436038111,0.02221618436038111,0.014409790331710711,0.014124228744841543,0.5669611442148957,0.410087769174162,0.001105143034094271
1067,0.9792848373963023,0.04899188775741271,0.04962762079709099,0.045859847822197874,0.6031468968712406,0.045649305070879435,0.045649305070879435,0.04899188775741271,0.0699550147893255,0.628401932779271,0.561558979456184,0.04962762079709099
1068,0.020075959599221534,0.031700855216022464,0.006999808423921711,0.09194540263419664,0.6841116412393935,0.09147599362043493,0.09147599362043493,0.031700855216022464,0.030764844788065328,0.46958878867701076,0.6486177050125002,0.006999808423921711
1069,0.9690006726062559,0.03890546019399877,0.00025111568638271217,0.05140783507313103,0.5433265425677418,0.051087469253372465,0.051087469253372465,0.03890546019399877,0.030663377193549224,0.5179475521903509,0.5030156766491244,0.00025111568638271217
1070,0.9791976458276462,0.040346385861349365,0.0007936178179705469,0.046881680351970524,0.5241553096137,0.04657449291557271,0.04657449291557271,0.040346385861349365,0.03431619444324124,0.5063290542450342,0.48340887918625525,0.0007936178179705469
1071,0.02007646418005866,0.014409790331710711,0.0018262809475007508,0.01952793661122329,0.4506607238228087,0.01941541386659338,0.01941541386659338,0.014409790331710711,0.014479364518003517,0.6466740364381403,0.4133298072439399,0.0018262809475007508
1072,0.9798063721495598,0.03602360526563965,0.0008267850645516285,0.04902938465257813,0.5144028857488243,0.048704479958231184,0.048704479958231184,0.03602360526563965,0.030612644203935557,0.6638474760193706,0.4784319990116023,0.0008267850645516285
1073,0.020080500826755703,0.007205185353734399,0.0016012018633986217,0.01557210962606932,0.44763536763163575,0.015494334754227174,0.015494334754227174,0.007205185353734399,0.01194268596212233,0.519157972440916,0.40922100166821584,0.0016012018633986217
1074,0.020081106323760256,0.0187325403813279,0.0188187165395788,0.032606094983349744,0.5531297668068412,0.032392320101920245,0.032392320101920245,0.0187325403813279,0.02173426602777387,0.5729467050463823,0.5077633445273483,0.0188187165395788
1075,0.02008484022195502,0.031700855216022464,0.0011394939167566245,0.0644300709276153,0.5454014978769303,0.06406624501014095,0.06406624501014095,0.031700855216022464,0.02173426602777387,0.609207884010107,0.510447166754083,0.0011394939167566245
1076,0.020087665874642946,0.03890546019399877,0.003991627846936021,0.07049757855752044,0.6338428255457738,0.07024894610676223,0.07024894610676223,0.03890546019399877,0.02812669863766804,0.45054136671644013,0.5942771842339198,0.003991627846936021
1077,0.9791060139476235,0.04322821024361596,0.0013131899680527126,0.04688744599542998,0.5469177882973131,0.04662117200273912,0.04662117200273912,0.04322821024361596,0.03172878289774638,0.5852359536798054,0.5085671431232549,0.0013131899680527126
1078,0.9791022800494288,0.02017346784550746,0.009221347513650825,0.029682491357939322,0.5116143532675439,0.029498191433799698,0.029498191433799698,0.02017346784550746,0.02102399609673869,0.4994737376608747,0.47054556047458224,0.009221347513650825
1079,0.9796904194731874,0.02593714535930421,0.009482176477216237,0.02695396500544603,0.491025329661976,0.026790779114344784,0.026790779114344784,0.02593714535930421,0.03132291413497074,0.5775415753709536,0.4511296998574197,0.009482176477216237
1080,0.9795940445332956,0.012968862867531147,2.6962483799744224e-05,0.03984406836271496,0.5264531506788006,0.03958096689568908,0.03958096689568908,0.012968862867531147,0.009608940979984583,0.5374112240443162,0.4832053000430175,2.6962483799744224e-05
1081,0.9692947423181352,0.051873742685771836,0.0064210832975888235,0.06653834076130896,0.6738437282472611,0.0662555135671613,0.0662555135671613,0.051873742685771836,0.03867928323925719,0.5936474396349426,0.636483687662101,0.0064210832975888235
1082,0.020185251808543865,0.02593714535930421,0.04041313091139527,0.024435436904273206,0.4957015410678803,0.0242700831435555,0.0242700831435555,0.02593714535930421,0.04136816237926815,0.49353311509581105,0.4562008390995269,0.04041313091139527
1083,0.9693118980665976,0.014409790331710711,0.0002712510657939174,0.02779477111429269,0.4630858503541673,0.027631008999290937,0.027631008999290937,0.014409790331710711,0.014428631528389848,0.49951753472070576,0.42683302922225386,0.0002712510657939174
1084,0.999794131018451,0.0014403470884214778,0.0010565783439344676,0.013110944397424882,0.4323084709699959,0.013020319975921237,0.013020319975921237,0.0014403470884214778,0.008188399502625452,0.5178316011712766,0.39362187846618835,0.0010565783439344676
1085,0.9793971570906475,0.0691648075700836,0.0014750055689399322,0.1085210805832117,0.5823033322038172,0.1078637722505526,0.1078637722505526,0.0691648075700836,0.044361444302827416,0.5018984329911205,0.5460788817897255,0.0014750055689399322
1086,0.9693068522582263,0.027378072823483774,0.00026769846179640393,0.03691727990567931,0.456118017562227,0.03668683612225159,0.03668683612225159,0.027378072823483774,0.021074730701641124,0.5339944423890349,0.42180461425725463,0.00026769846179640393
1087,0.9693962639825657,0.02017346784550746,0.00015634849096455458,0.024156476910871468,0.45529515427512696,0.023990006515240116,0.023990006515240116,0.02017346784550746,0.016001371974589982,0.5507281604796496,0.4194855651775264,0.00015634849096455458
1088,0.02020392129951767,0.011527935403351584,0.00027717433346137064,0.04599071103306922,0.5537211071605895,0.045742665350529184,0.045742665350529184,0.011527935403351584,0.007883998334365913,0.5175165200238995,0.5194810751364974,0.00027717433346137064
1089,0.9991722855947721,0.0533146701499514,0.00027717433346137064,0.09394232163061673,0.5528834882734621,0.09333477162972412,0.09333477162972412,0.0533146701499514,0.03517866657369496,0.6450889786468718,0.5178327908485308,0.00027717433346137064
1090,0.9999851653233884,0.051873742685771836,0.00037074941402976595,0.09051128013401147,0.5621369100968553,0.08994397132662753,0.08994397132662753,0.051873742685771836,0.035381600147438394,0.6648928017163123,0.5253397602742013,0.00037074941402976595
1091,0.9796959698623957,0.06051927512792772,0.0031821140337995116,0.0986499885228848,0.6140085778411442,0.09809608273235342,0.09809608273235342,0.06051927512792772,0.03944028615990604,0.38253578592960147,0.5828441243456159,0.0031821140337995116
1092,0.020282635910109932,0.015850717795890274,0.00015990957373055852,0.035652593404696495,0.5214098769516109,0.03542649024217389,0.03542649024217389,0.015850717795890274,0.011232414415798383,0.5126961819298521,0.47944481472857825,0.00015990957373055852
1093,0.9694058510184712,0.051873742685771836,0.00010717163371973806,0.06941761229080085,0.5079167325466615,0.06892091428710306,0.06892091428710306,0.051873742685771836,0.035736735920600365,0.549857757261593,0.47130687266075255,0.00010717163371973806
