,Id,Authorities-Score,Betweenness-Centrality,Closeness-Centrality,Degree-Centrality,Degree-Prestige,EigenVector-centrality,Harmonic-Centrality,Hub-Score,Katz-Centrality,Load-centrality,Page-Rank
1591,0.99906891376774,0.0045798114391887735,0.00027376697024509623,0.019057202831719026,0.018103848123804337,0.0758621399708431,,,,,,
1592,0.999069016741223,0.048826952059766275,0.003002234421595383,0.24579798075030015,0.02236369522685644,0.041379250550868975,,,,,,
1593,0.9990691197147058,0.00015353073695798203,0.0,0.04308510962790014,0.011714077469226186,0.0,,,,,,
1594,0.9990692226881887,5.84878997935172e-05,3.7729229512769563e-06,0.004763898632666812,0.0031943553706682564,0.013799947365122224,,,,,,
1595,0.9990693256616716,0.09772022522019129,0.009892419933226166,0.16887737813653364,0.02662354232990854,0.0551723340678253,,,,,,
1596,0.9990694286351545,0.00029766163287771997,5.6018703575362126e-05,0.028705400841307824,0.005324278922194307,0.013799947365122224,,,,,,
1597,0.9990695316086373,2.1515191709757975e-19,0.0,0.10772278435733121,0.0,0.0,,,,,,
1598,0.9990696345821202,3.723381477926562e-19,0.0,0.0,0.005324278922194307,0.041379250550868975,,,,,,
1599,0.999069840529086,0.018225247346372656,0.0,0.20039736127710192,0.03940311153151858,0.0,,,,,,
1600,0.9990699435025688,5.201245374494889e-19,0.0,0.008167396410161135,0.0,0.0,,,,,,
1601,0.9990700464760518,0.041620407263779385,0.009719877725088501,0.1588850591605223,0.01277903924498921,0.04827579230934714,,,,,,
1602,0.9990701494495347,0.09622826156206558,0.002346574030672253,0.1463457459050714,0.021298733451093416,0.013799947365122224,,,,,,
1603,0.9990702524230175,0.03363054238127217,0.0010755130973914495,0.19288942375682488,0.055377566060417674,0.33103454628970175,,,,,,
1604,0.9990703553965005,0.1268837542547336,0.04428583342200086,0.2846611891999811,0.03514326442846647,0.04827579230934714,,,,,,
1605,0.9990705613434662,2.2402954474518233e-07,5.866435076680633e-06,0.056814510203006416,0.0042593171464312815,0.006899973682561112,,,,,,
1606,0.9990706643169491,3.723381477926562e-19,0.0,0.0,0.008519164249483383,0.062068875826303466,,,,,,
1607,0.999070767290432,0.02496180009044736,0.0009777391794467722,0.24690049885061932,0.017038886348041314,0.020689625275434487,,,,,,
1608,0.9990708702639148,3.723381477926562e-19,0.0,0.0,0.019168809899567367,0.1310344740386684,,,,,,
1609,0.9990709732373978,3.723381477926562e-19,0.0,0.0,0.03940311153151858,0.2620689480773368,,,,,,
1610,0.9990710762108806,0.0694533365780192,0.006154005423576742,0.16389053570289688,0.040468073307281596,0.1931035304925552,,,,,,
1611,0.9990711791843635,5.84878997935172e-05,0.00016966650466870457,0.0135518219555277,0.009584153917700136,0.02758616703391265,,,,,,
1612,0.9585804611111374,3.723381477926562e-19,0.0,0.0,0.006389240697957333,0.04827579230934714,,,,,,
1613,0.9990712821578464,7.102102155018001e-11,0.0,0.006775883248435373,0.0021293935949052317,0.0,,,,,,
1614,0.9990714881048122,0.001049648915937222,0.0,0.017040615147422975,0.0031943553706682564,0.0,,,,,,
1615,0.9585805640846203,1.0392046518403323e-10,1.6794108258732793e-06,0.006352400943906341,0.0031943553706682564,0.006899973682561112,,,,,,
1616,0.999071694051778,6.214339353433502e-09,3.272550547677726e-05,0.03435164670617172,0.007454202473720357,0.013799947365122224,,,,,,
1617,0.958580873005069,3.723381477926562e-19,0.0,0.0,0.007454202473720357,0.0551723340678253,,,,,,
1618,0.9990720029722266,0.015718623069507647,2.7089126677613512e-05,0.03008310479745112,0.005324278922194307,0.006899973682561112,,,,,,
1619,0.9990721059457095,0.007728758187000438,0.007764399366194955,0.058574324305588295,0.015973924572278288,0.06896559821236495,,,,,,
1620,0.9585811819255177,0.0005044581357190829,7.534343088678068e-06,0.006775883248435373,0.0010654917323838446,0.006899973682561112,,,,,,
1621,0.9585812848990005,2.6423997585285657e-05,0.0,0.006352400943906341,0.0021293935949052317,0.0,,,,,,
1622,0.9585813878724834,1.582306574771408e-06,2.852697841209406e-05,0.004763898632666812,0.0021293935949052317,0.006899973682561112,,,,,,
1623,0.958581696792932,0.0007363208813290961,0.0009547335516950834,0.006775883248435373,0.0031943553706682564,0.006899973682561112,,,,,,
1624,0.9585815938194492,3.723381477926562e-19,0.0,0.0,0.0021293935949052317,0.020689625275434487,,,,,,
1625,0.9585819027398979,2.344738125651181e-06,0.0,0.0028228456391471567,0.0021293935949052317,0.013799947365122224,,,,,,
1626,0.9585820057133807,0.0003827824156129275,0.00045436114809585293,0.00211852069578431,0.0010654917323838446,0.006899973682561112,,,,,,
1627,0.958581799766415,6.736552744075078e-06,0.0,0.0028228456391471567,0.0,0.0,,,,,,
1628,0.9585823146338294,5.6399046229834994e-08,0.00013860890720392477,0.00211852069578431,0.007454202473720357,0.04827579230934714,,,,,,
1629,0.9585824176073122,0.00011488694602297985,0.0,0.00211852069578431,0.0010654917323838446,0.006899973682561112,,,,,,
1630,0.9585825205807952,1.3264220168977807e-10,0.00011100215390189826,0.00211852069578431,0.0021293935949052317,0.013799947365122224,,,,,,
1631,0.958582623554278,3.723381477926562e-19,0.0,0.0,0.008519164249483383,0.062068875826303466,,,,,,
1632,0.9585827265277609,0.001002649710746003,0.004710402282158273,0.012969506057471806,0.011714077469226186,0.04827579230934714,,,,,,
1633,0.9585830354482096,3.7860470848854214e-08,0.005923949146059855,0.00211852069578431,0.0010654917323838446,0.006899973682561112,,,,,,
1634,0.9585832413951754,3.723381477926562e-19,0.0,0.0,0.005324278922194307,0.041379250550868975,,,,,,
1635,0.9585833443686582,3.723381477926562e-19,0.0,0.0,0.007454202473720357,0.0551723340678253,,,,,,
1636,0.9585834473421412,6.736552744075078e-06,0.002001489614396922,0.00423704139156862,0.0042593171464312815,0.020689625275434487,,,,,,
1637,0.9585836532891069,0.000140997615573657,0.0004848436048668406,0.0028228456391471567,0.007454202473720357,0.04827579230934714,,,,,,
1638,0.9585841681565214,8.459856934419435e-05,0.002185534636410432,0.006352400943906341,0.0042593171464312815,0.013799947365122224,,,,,,
1639,0.9585842711300042,3.723381477926562e-19,0.0,0.0,0.01064911569346316,0.0758621399708431,,,,,,
1640,0.9585843741034871,1.7337484581650004e-05,0.0007476829019298847,0.00211852069578431,0.008519164249483383,0.0551723340678253,,,,,,
1641,0.95858447707697,3.723381477926562e-19,0.0,0.0,0.01384400102075224,0.0965517652462776,,,,,,
1642,0.9585845800504529,3.723381477926562e-19,0.0,0.0,0.015973924572278288,0.11034484876323392,,,,,,
1643,0.9585847859974187,0.002193296242256881,0.005141757802502438,0.033085470109170366,0.011714077469226186,0.013799947365122224,,,,,,
1644,0.9585848889709015,0.00028773957844846265,1.0064962141363833e-05,0.00211852069578431,0.0031943553706682564,0.020689625275434487,,,,,,
1645,0.9585849919443844,3.290466576776335e-19,0.0,0.00211852069578431,0.0,0.0,,,,,,
1646,0.9585850949178674,3.791269218795557e-08,1.6794108258732793e-06,0.00211852069578431,0.0010654917323838446,0.006899973682561112,,,,,,
1647,0.9585851978913502,5.519795543013151e-19,0.0,0.00423704139156862,0.0,0.0,,,,,,
1648,0.9585856097852817,8.512078273520789e-05,0.0,0.0028228456391471567,0.0010654917323838446,0.006899973682561112,,,,,,
1649,0.9585857127587646,1.3264220168977807e-10,5.452333777150235e-06,0.00211852069578431,0.0042593171464312815,0.02758616703391265,,,,,,
1650,0.9585858157322475,4.929694411205081e-08,0.0002611138749816674,0.010889861880214846,0.006389240697957333,0.013799947365122224,,,,,,
1651,0.9585860216792133,2.0000772875822424e-06,4.192775657745276e-06,0.00211852069578431,0.0021293935949052317,0.013799947365122224,,,,,,
1652,0.9585862276261791,3.723381477926562e-19,0.0,0.0,0.006389240697957333,0.04827579230934714,,,,,,
1653,0.9585863305996619,6.57988872677068e-05,1.9727325797073113e-05,0.006352400943906341,0.0042593171464312815,0.020689625275434487,,,,,,
1654,0.9585864335731449,2.43873653603697e-07,8.397054129366397e-06,0.00211852069578431,0.0010654917323838446,0.006899973682561112,,,,,,
1655,0.9585869484405592,0.000929539836004107,0.0,0.00423704139156862,0.0021293935949052317,0.006899973682561112,,,,,,
1656,0.9585872573610079,3.723381477926562e-19,0.0,0.0,0.007454202473720357,0.0551723340678253,,,,,,
1657,0.9585873603344909,1.1749801297841954e-07,2.59963593594083e-05,0.006775883248435373,0.005324278922194307,0.020689625275434487,,,,,,
1658,0.9585874633079737,1.9321895467538328e-07,0.0,0.008469867925208454,0.0031943553706682564,0.0,,,,,,
1659,0.9585875662814566,6.162118013960181e-06,0.00043538150520070976,0.00423704139156862,0.009584153917700136,0.0551723340678253,,,,,,
1660,0.9585877722284224,0.00019896330197616028,1.0064962141363833e-05,0.014519797354067476,0.0031943553706682564,0.006899973682561112,,,,,,
1661,0.9585878752019052,4.193373529839123e-06,2.306314182106798e-06,0.00211852069578431,0.0042593171464312815,0.02758616703391265,,,,,,
1662,0.9585879781753881,4.1672628602884455e-06,0.0,0.010587334906510568,0.0042593171464312815,0.0,,,,,,
1663,0.9585881841223539,1.1958686654247372e-07,8.397054129366396e-07,0.004763898632666812,0.0021293935949052317,0.006899973682561112,,,,,,
1664,0.9585882870958368,9.504283716450207e-07,0.002001489614396922,0.004763898632666812,0.006389240697957333,0.034482708792390813,,,,,,
1665,0.9585884930428026,5.8487899793889165e-08,2.093512125403677e-06,0.00211852069578431,0.0010654917323838446,0.006899973682561112,,,,,,
1666,0.9585888019632512,3.723381477926562e-19,0.0,0.0,0.0031943553706682564,0.02758616703391265,,,,,,
1667,0.9585891108836999,3.611627812249664e-19,6.729146117368961e-05,0.00423704139156862,0.0031943553706682564,0.013799947365122224,,,,,,
1668,0.9585892138571828,4.788696795597914e-07,0.0,0.00423704139156862,0.0021293935949052317,0.006899973682561112,,,,,,
1669,0.9585893168306656,4.0340984455796205e-19,0.0,0.00423704139156862,0.0010654917323838446,0.0,,,,,,
1670,0.9585895227776314,7.98986488623059e-10,0.0,0.00423704139156862,0.0010654917323838446,0.0,,,,,,
1671,0.9585898316980801,4.1359300568276345e-06,4.192775657745276e-07,0.0028228456391471567,0.0021293935949052317,0.013799947365122224,,,,,,
1672,0.958589934671563,3.723381477926562e-19,0.0,0.0,0.0042593171464312815,0.034482708792390813,,,,,,
1673,0.9585900376450459,3.723381477926562e-19,0.0,0.0,0.0031943553706682564,0.02758616703391265,,,,,,
1674,0.9585901406185288,4.000154575164113e-06,0.00033358160239948696,0.00211852069578431,0.006389240697957333,0.041379250550868975,,,,,,
1675,0.9585904495389774,0.00350927398761101,0.04583871329523985,0.05678539440810361,0.021298733451093416,0.034482708792390813,,,,,,
1676,0.9585905525124603,7.415467386207091e-14,1.6794108258732793e-06,0.00211852069578431,0.0031943553706682564,0.020689625275434487,,,,,,
1677,0.9585906554859432,5.133357633663501e-06,1.6794108258732793e-06,0.00211852069578431,0.0010654917323838446,0.006899973682561112,,,,,,
1678,0.9585913763003234,3.723381477926562e-19,0.0,0.0,0.0042593171464312815,0.034482708792390813,,,,,,
1679,0.9585914792738063,3.6346052014546323e-06,1.8174445923834117e-06,0.00423704139156862,0.0031943553706682564,0.013799947365122224,,,,,,
1680,0.9585915822472891,3.723381477926562e-19,0.0,0.0,0.040468073307281596,0.268965489835815,,,,,,
1681,0.9585916852207721,0.001728526324254828,0.0015758855009906799,0.03430300946401981,0.011714077469226186,0.006899973682561112,,,,,,
1682,0.0003090234221424704,0.03592828130173177,8.224511921228731e-05,0.021174725271678095,0.011714077469226186,0.013799947365122224,,,,,,
1683,0.0003091263956253569,0.039688217717029274,0.002047500869900299,0.021655940038100095,0.018103848123804337,0.06896559821236495,,,,,,
1684,0.0003092293691082435,0.03775602817027916,2.852697841209406e-05,0.027322206478125718,0.011714077469226186,0.020689625275434487,,,,,,
1685,0.00030933234259113,0.03347387836396811,0.009202251100675502,0.017591264152356022,0.030883417325414372,0.15172409931410288,,,,,,
1686,0.9585918911677378,4.005376709073913e-05,2.6859070400096626e-05,0.00423704139156862,0.0021293935949052317,0.006899973682561112,,,,,,
1687,0.9585919941412208,1.3264220131744366e-05,0.0,0.008469867925208454,0.0031943553706682564,0.0,,,,,,
1688,0.9585922000881865,3.723381477926562e-19,0.0,0.0,0.015973924572278288,0.11034484876323392,,,,,,
1689,0.0003097442365226761,0.48111101943364915,0.046873966544065844,0.6843128533756297,0.0362082262042295,0.02758616703391265,,,,,,
1690,0.958592611982118,3.827824156132994e-07,0.0009202251100675503,0.00211852069578431,0.01384400102075224,0.08965522348779942,,,,,,
1691,0.0003099501834884492,0.16655212786290438,0.024155909139273193,0.1605971233594636,0.028753493773888323,0.0758621399708431,,,,,,
1692,0.9585927149556009,1.9165231450197404e-05,0.0012940665610324928,0.006352400943906341,0.009584153917700136,0.04827579230934714,,,,,,
1693,0.0003101561304542222,0.1401949735916688,0.13775482327364333,0.5134165028325509,0.06176733671499583,0.17241372458953738,,,,,,
1694,0.0003102591039371087,0.06687203578623925,0.004566617108710219,0.026468364995604902,0.055377566060417674,0.28275857335277127,,,,,,
1695,0.0003103620774199953,0.013890876200960247,3.583126522325524e-05,0.15218920275407688,0.0319483791011774,0.17931026634801553,,,,,,
1696,0.9585929209025666,4.9453608128986256e-06,2.9907316077195386e-05,0.004763898632666812,0.0042593171464312815,0.020689625275434487,,,,,,
1697,0.0003105680243857683,0.0018225247346372658,4.192775657745276e-06,0.008469867925208454,0.005324278922194307,0.013799947365122224,,,,,,
1698,0.9585934357699811,3.723381477926562e-19,0.0,0.0,0.008519164249483383,0.062068875826303466,,,,,,
1699,0.0003107739713515414,0.002647621892438664,2.484607797182386e-05,0.012704801887812683,0.01064911569346316,0.034482708792390813,,,,,,
1700,0.0003108769448344279,2.2820725187292207e-05,0.00018231959993213342,0.010843997570910825,0.0021293935949052317,0.006899973682561112,,,,,,
1701,0.0003109799183173144,0.0326905582774478,0.0008339540059987175,0.02105016512815109,0.011714077469226186,0.020689625275434487,,,,,,
1702,0.9585938476639126,0.0011697579958703372,5.5501076950949135e-06,0.006352400943906341,0.007454202473720357,0.034482708792390813,,,,,,
1703,0.958593538743464,3.0915032785235565e-10,0.0,0.00423704139156862,0.0021293935949052317,0.006899973682561112,,,,,,
1704,0.000311288838765974,0.041985956637488865,0.006326547631714408,0.029922773820186394,0.009584153917700136,0.04827579230934714,,,,,,
1705,0.0003114947857317471,0.000590101131845304,0.00016679080119974348,0.026442576720119567,0.011714077469226186,0.006899973682561112,,,,,,
1706,0.0003115977592146336,0.11417934687815613,3.96847078716631e-05,0.08073621367111351,0.009584153917700136,0.034482708792390813,,,,,,
1707,0.00031170073269752016,0.03274277961654916,0.0019382241380797778,0.04234939508469923,0.027688504105671568,0.11034484876323392,,,,,,
1708,0.9585942595578443,3.723381477926562e-19,0.0,0.0,0.0042593171464312815,0.034482708792390813,,,,,,
1709,0.0003119066796632932,0.1628945452722455,5.7168984962946564e-05,0.026040390539862294,0.01064911569346316,0.020689625275434487,,,,,,
1710,0.9585945684782928,3.8904897630546194e-07,5.866435076680633e-06,0.00423704139156862,0.0021293935949052317,0.006899973682561112,,,,,,
1711,0.00031211262662906626,4.125485789007363e-06,6.38406170109363e-05,0.010587334906510568,0.007454202473720357,0.020689625275434487,,,,,,
1712,0.9585946714517758,3.723381477926562e-19,0.0,0.0,0.0031943553706682564,0.02758616703391265,,,,,,
1713,0.9585948773987415,3.723381477926562e-19,0.0,0.0,0.014908962796515265,0.10344830700475575,,,,,,
1714,0.00031252452056061236,2.940061391406285e-05,3.0654998979125274e-05,0.005892094091157395,0.0031943553706682564,0.020689625275434487,,,,,,
1715,0.0003126274940434989,0.06382126515593814,0.0017254220813766568,0.631816576037978,0.01384400102075224,0.006899973682561112,,,,,,
1716,0.0003127304675263854,0.12386274978772026,0.07541704889558608,0.17683835742549822,0.03514326442846647,0.10344830700475575,,,,,,
1717,0.00031283344100927195,0.1571261761551099,0.0010755130973914495,0.3135389555471135,0.02236369522685644,0.02758616703391265,,,,,,
1718,0.00031293641449215846,0.39348570127514065,0.006729146117368962,0.6938854612357852,0.02236369522685644,0.013799947365122224,,,,,,
1719,0.9585955982131218,3.723381477926562e-19,0.0,0.0,0.011714077469226186,0.08275868172932126,,,,,,
1720,0.9585954952396388,0.0010078718446561387,9.834905863846945e-05,0.02489733216130705,0.006389240697957333,0.02758616703391265,,,,,,
1721,0.00031334830842370457,0.00010548710498473609,0.0011330271667706715,0.2209339792418247,0.0031943553706682564,0.013799947365122224,,,,,,
1722,0.958596216054019,0.0021254085014251207,9.834905863846945e-05,0.035084311023239945,0.007454202473720357,0.006899973682561112,,,,,,
1723,0.9585961130805362,0.000286172938275422,0.0012825637471566482,0.016288207548477797,0.007454202473720357,0.006899973682561112,,,,,,
1724,0.9585964220009848,0.0011332030584993889,0.038591940553457896,0.045661330619556385,0.03301334087694042,0.08275868172932126,,,,,,
1725,0.00031376020235525067,0.019844108858514637,0.0028296922134577176,0.06928022982067443,0.01277903924498921,0.020689625275434487,,,,,,
1726,0.9585960101070533,0.0009086513003635653,0.00564788161303959,0.006775883248435373,0.0042593171464312815,0.013799947365122224,,,,,,
1727,0.00031417209628679683,0.00030027269983278767,0.0014953658038597693,0.47632597489386597,0.005324278922194307,0.006899973682561112,,,,,,
1728,0.9585970398418822,0.0009660947733750551,8.051969713091065e-06,0.00211852069578431,0.008519164249483383,0.0551723340678253,,,,,,
1729,0.00031427506976968334,0.0002997504864417741,1.6794108258732793e-06,0.00211852069578431,0.0010654917323838446,0.006899973682561112,,,,,,
1730,0.00031458399021834293,0.13982524651083122,0.0054235767424606245,0.052936729991209804,0.034078302652703445,0.13793101579714656,,,,,,
1731,0.00031468696370122944,0.0008042086221608567,0.004192775657745276,0.006775883248435373,0.015973924572278288,0.08965522348779942,,,,,,
1732,0.9585973487623308,1.1227587906828411e-07,1.6794108258732793e-06,0.00423704139156862,0.0021293935949052317,0.006899973682561112,,,,,,
1733,0.9585975547092966,0.00028408408471136784,0.06707233256935478,0.030183595883858477,0.04685784396185975,0.268965489835815,,,,,,
1734,0.00031406912280391026,5.196023240588478e-07,2.9332175383403167e-06,0.026263167964861393,0.005324278922194307,0.006899973682561112,,,,,,
1735,0.00031509885763277555,0.044858130288063354,0.00569964427548089,0.3398828713165053,0.011714077469226186,0.034482708792390813,,,,,,
1736,0.00031520183111566206,0.050184706876401496,1.8864614756384783e-05,0.010587334906510568,0.01064911569346316,0.041379250550868975,,,,,,
1737,0.0003153048045985486,0.3699229108592186,0.005682390054667123,0.04764309026728299,0.051117718957365575,0.20000007225103336,,,,,,
1738,0.00031540777808143514,0.02146297037065662,5.14750920944036e-05,0.011144583491621583,0.0031943553706682564,0.013799947365122224,,,,,,
1739,0.9585979666032282,0.002736398168910966,2.0187438352106886e-05,0.00423704139156862,0.0031943553706682564,0.013799947365122224,,,,,,
1740,0.0003156137250472082,2.7833973741025574e-06,0.0,0.09765870187921658,0.0042593171464312815,0.0,,,,,,
1741,0.0003157166985300947,0.004083708717725907,0.0001276812340218726,0.010889861880214846,0.014908962796515265,0.0965517652462776,,,,,,
1742,0.00031581967201298124,0.17316439381991786,0.0601890487460495,0.7532679290905612,0.02236369522685644,0.04827579230934714,,,,,,
1743,0.9585986874176083,0.0003201168086913023,0.007994455643711844,0.014822268869114797,0.021298733451093416,0.0965517652462776,,,,,,
1744,0.0003160256189787543,0.017546369938055046,0.002329319809858487,0.5628519059753929,0.021298733451093416,0.006899973682561112,,,,,,
1745,0.00031612859246164083,0.0022402954474481,0.00034048329072499365,0.004763898632666812,0.01064911569346316,0.062068875826303466,,,,,,
1746,0.00031623156594452734,0.051490240353935346,0.018289474062592563,0.385757551389378,0.02236369522685644,0.0965517652462776,,,,,,
1747,0.0003163345394274139,0.004997582151999608,0.003123013967291749,0.17207928369598674,0.011714077469226186,0.041379250550868975,,,,,,
1748,0.0003164375129103004,0.11715596320693333,0.4871677484104549,0.5917836335957452,0.0479228336300765,0.13793101579714656,,,,,,
1749,0.00031654048639318693,0.05956000388526763,4.434334749138008e-05,0.3461768742946352,0.005324278922194307,0.006899973682561112,,,,,,
1750,0.9585984814706425,2.7886195080126927e-06,0.0,0.00211852069578431,0.006389240697957333,0.041379250550868975,,,,,,
1751,0.00031674643335896,0.16965825311265292,0.0041985270646831985,0.6838969134484469,0.028753493773888323,0.013799947365122224,,,,,,
1752,0.0003168494068418465,0.011227587906791178,0.0003577375115387602,0.1598270244489489,0.008519164249483383,0.020689625275434487,,,,,,
1753,0.9585987903910912,2.2716282509089497e-05,0.0,0.00211852069578431,0.0,0.0,,,,,,
1754,0.0003170553538076196,0.07856804910476958,0.09054152372024006,0.6159419236944338,0.03514326442846647,0.10344830700475575,,,,,,
1755,0.958599923099403,0.0014517532270176502,0.00175993052300419,0.013859783877613835,0.0031943553706682564,0.013799947365122224,,,,,,
1756,0.0003172613007733926,1.7180820564345567e-19,6.211519492955965e-05,0.004763898632666812,0.0021293935949052317,0.006899973682561112,,,,,,
1757,0.0003173642742562792,4.0262652447144544e-05,0.00013515806304117145,0.010719714720668608,0.005324278922194307,0.020689625275434487,,,,,,
1758,0.0003174672477391657,6.945438100517357e-08,2.5133648318719967e-06,0.00211852069578431,0.0031943553706682564,0.020689625275434487,,,,,,
1759,0.0003175702212220522,0.10134438615382527,0.01547128466301069,0.5012307939738624,0.04153303508304462,0.0758621399708431,,,,,,
1760,0.9585997171524372,0.00023708487952014894,0.0,0.03676165810292572,0.01384400102075224,0.0,,,,,,
1761,0.0003177761681878253,0.04746919724313107,0.0021625290086587433,0.1283584514833804,0.02023377167533039,0.020689625275434487,,,,,,
1762,0.9586000260728859,3.723381477926562e-19,0.0,,0.02023377167533039,0.13793101579714656,,,,,,
1763,0.9586004379668174,3.723381477926562e-19,0.0,,0.0042593171464312815,0.034482708792390813,,,,,,
1764,0.958600849860749,4.355259681052987e-05,0.0005923949146059856,,0.024493618778382492,0.15862064107258103,,,,,,
1765,0.9586006439137832,0.0003237723024283971,0.00013745862581634034,,0.01384400102075224,0.08965522348779942,,,,,,
1766,0.0003182910356022579,0.027468424367312366,0.0016449023842457463,,0.018103848123804337,0.013799947365122224,,,,,,
1767,0.0003183940090851444,0.05728263128705757,0.0501522684986815,,0.04153303508304462,0.1862068081064937,,,,,,
1768,0.0003185999560509175,0.053216155611235105,0.028814548758990168,,0.021298733451093416,0.020689625275434487,,,,,,
1769,0.958600746887266,3.723381477926562e-19,0.0,,0.006389240697957333,0.04827579230934714,,,,,,
1770,0.0003188059030166906,0.037547142813873745,0.002691658446947585,,0.04153303508304462,0.22068969752646783,,,,,,
1771,0.0003189088764995771,0.08441005031003809,0.0009259765170054725,,0.021298733451093416,0.020689625275434487,,,,,,
1772,0.0003180850886364849,0.002689398963719747,0.0032898047684914926,,0.018103848123804337,0.04827579230934714,,,,,,
1773,0.00031911482346535017,0.011123145228588467,0.0005613373171412057,,0.02236369522685644,0.020689625275434487,,,,,,
1774,0.0003193207704311232,0.016293057799622545,0.007074230533644294,,0.02236369522685644,0.0758621399708431,,,,,,
1775,0.0003194237439140097,0.23596264294286048,0.17428315901777472,,0.054312604284654654,0.15862064107258103,,,,,,
1776,0.00031952671739689627,0.04266483404580647,0.006729146117368962,,0.021298733451093416,0.041379250550868975,,,,,,
1777,0.0003196296908797828,0.11328113984561283,4.25604113406242e-06,,0.0010654917323838446,0.006899973682561112,,,,,,
1778,0.0003197326643626693,0.03216834488643426,0.058117391967009935,,0.043662958634570675,0.1931035304925552,,,,,,
1779,0.00031983563784555586,0.0009190955681838362,0.0017081678605628903,,0.0031943553706682564,0.013799947365122224,,,,,,
1780,0.0003192177969482367,3.723381477926562e-19,0.0,,0.017038886348041314,0.11724139052171208,,,,,,
1781,0.0003200415848113289,0.030236155339684143,0.00026801556330717405,,0.024493618778382492,0.13793101579714656,,,,,,
1782,0.00032024753177710197,0.2637219401689674,0.028354436203956394,,0.0564425278361807,0.22758623928494598,,,,,,
1783,0.0003203505052599885,0.02339515991740673,1.8749586617626338e-05,,0.018103848123804337,0.06896559821236495,,,,,,
1784,0.000320453478742875,0.07751161141474919,1.5701340940527578e-05,,0.01064911569346316,0.020689625275434487,,,,,,
1785,0.00032055645222576156,0.05269811992734968,0.014090946997909365,,0.03833814975575554,0.11724139052171208,,,,,,
1786,0.00032065942570864807,0.032533894260143734,0.01150281387584438,,0.034078302652703445,0.10344830700475575,,,,,,
1787,0.0003208653726744211,0.11874662519596058,0.0016276481634319797,,0.008519164249483383,0.02758616703391265,,,,,,
1788,0.00032107131964019417,6.005453996656118e-06,4.025984856545533e-05,,0.015973924572278288,0.02758616703391265,,,,,,
1789,0.0003214832135717403,0.09345896394952077,0.0005136006395564515,,0.008519164249483383,0.020689625275434487,,,,,,
1790,0.00032158618705462684,0.05159468303213806,0.005182017651067893,,0.0362082262042295,0.16551718283105923,,,,,,
1791,0.00032168916053751335,0.13124632492326074,0.2313486186558387,,0.05324764250889163,0.11034484876323392,,,,,,
1792,0.00032179213402039987,0.16516982901689153,0.0031057597464779823,,0.040468073307281596,0.17931026634801553,,,,,,
1793,0.00032210105446905946,0.20481731408942172,0.0,,0.0031943553706682564,0.0,,,,,,
1794,0.00032220402795194597,5.9010113184530744e-05,0.00024155909139273197,,0.01064911569346316,0.020689625275434487,,,,,,
1795,0.00032230700143483253,0.20394835100677522,0.0030827541187262936,,0.01384400102075224,0.034482708792390813,,,,,,
1796,0.00032251294840060556,0.05721892125335391,0.08270580690801486,,0.05857245138770675,0.23448278104342415,,,,,,
1797,0.00032261592188349207,0.03289944363385321,0.019267213242039335,,0.030883417325414372,0.15862064107258103,,,,,,
1798,0.00032333673626369776,0.07908451814848197,0.18007425066356858,,0.0362082262042295,0.15862064107258103,,,,,,
1799,0.00032343970974658433,0.23050342415320488,0.016564051981215907,,0.02023377167533039,0.0758621399708431,,,,,,
1800,0.0003237486301952439,6.840995422281138e-07,0.003163273815857204,,0.011714077469226186,0.020689625275434487,,,,,,
1801,0.00032385160367813043,0.09805496400383096,0.0,,0.007454202473720357,0.0,,,,,,
1802,0.00032395457716101695,0.1805625909304067,0.15982239655375696,,0.10543082530618732,0.33103454628970175,,,,,,
1803,0.0003240575506439035,0.4730960883083733,0.14660796397318693,,0.05750748961194373,0.12413793228019022,,,,,,
1804,0.00032416052412679,0.01441308959197379,0.019497269519556222,,0.023428657002619466,0.013799947365122224,,,,,,
1805,0.00032436647109256305,0.06471059456083421,0.0078794275049534,,0.01277903924498921,0.04827579230934714,,,,,,
1806,0.0003245724180583361,7.258769858469727e-13,8.397054129366396e-07,,0.0042593171464312815,0.02758616703391265,,,,,,
1807,0.0003247783650241092,0.07048940794579008,0.001242303898591193,,0.021298733451093416,0.041379250550868975,,,,,,
1808,0.00032508728547276874,0.00015979729765014456,0.00038706968692216333,,0.02555858055414552,0.12413793228019022,,,,,,
1809,0.0003252932324385418,0.016867492529737443,0.00046011255503377517,,0.03833814975575554,0.2068966140095115,,,,,,
1810,0.00032580809985297444,0.049871378841793365,0.006901688325506627,,0.034078302652703445,0.14482755755562474,,,,,,
1811,0.000325911073335861,0.013003113436237222,0.001121524352894827,,0.04579288218609672,0.2551724063188586,,,,,,
1812,0.0003263229672674071,0.0008407635595318047,0.0013803376651013255,,0.011714077469226186,0.020689625275434487,,,,,,
1813,0.0003264259407502936,0.00020157436893122798,3.3530702448086363e-07,,0.014908962796515265,0.0965517652462776,,,,,,
1814,0.0003271467551304993,0.0009608726394649196,1.2250496777774263e-05,,0.005324278922194307,0.020689625275434487,,,,,,
1815,0.0003272497286133859,0.20466482777924577,0.0018634558478867894,,0.006389240697957333,0.013799947365122224,,,,,,
1816,0.0003274556755791589,6.245672156521976e-19,5.032481070681916e-06,,0.005324278922194307,0.020689625275434487,,,,,,
